+5.997000e-01	+5.489928e-01
+5.998000e-01	+5.489379e-01
+5.999000e-01	+5.488830e-01
+6.000000e-01	+5.488281e-01
+6.001000e-01	+5.487732e-01
+6.002000e-01	+5.487184e-01
+6.003000e-01	+5.486635e-01
+6.004000e-01	+5.486086e-01
+6.005000e-01	+5.485538e-01
+6.006000e-01	+5.484989e-01
+6.007000e-01	+5.484441e-01
+6.008000e-01	+5.483892e-01
+6.009000e-01	+5.483344e-01
+6.010000e-01	+5.482796e-01
+6.011000e-01	+5.482248e-01
+6.012000e-01	+5.481699e-01
+6.013000e-01	+5.481151e-01
+6.014000e-01	+5.480603e-01
+6.015000e-01	+5.480055e-01
+6.016000e-01	+5.479507e-01
+6.017000e-01	+5.478959e-01
+6.018000e-01	+5.478411e-01
+6.019000e-01	+5.477864e-01
+6.020000e-01	+5.477316e-01
+6.021000e-01	+5.476768e-01
+6.022000e-01	+5.476221e-01
+6.023000e-01	+5.475673e-01
+6.024000e-01	+5.475126e-01
+6.025000e-01	+5.474578e-01
+6.026000e-01	+5.474031e-01
+6.027000e-01	+5.473483e-01
+6.028000e-01	+5.472936e-01
+6.029000e-01	+5.472389e-01
+6.030000e-01	+5.471842e-01
+6.031000e-01	+5.471295e-01
+6.032000e-01	+5.470747e-01
+6.033000e-01	+5.470200e-01
+6.034000e-01	+5.469653e-01
+6.035000e-01	+5.469107e-01
+6.036000e-01	+5.468560e-01
+6.037000e-01	+5.468013e-01
+6.038000e-01	+5.467466e-01
+6.039000e-01	+5.466919e-01
+6.040000e-01	+5.466373e-01
+6.041000e-01	+5.465826e-01
+6.042000e-01	+5.465280e-01
+6.043000e-01	+5.464733e-01
+6.044000e-01	+5.464187e-01
+6.045000e-01	+5.463640e-01
+6.046000e-01	+5.463094e-01
+6.047000e-01	+5.462548e-01
+6.048000e-01	+5.462002e-01
+6.049000e-01	+5.461456e-01
+6.050000e-01	+5.460909e-01
+6.051000e-01	+5.460363e-01
+6.052000e-01	+5.459817e-01
+6.053000e-01	+5.459272e-01
+6.054000e-01	+5.458726e-01
+6.055000e-01	+5.458180e-01
+6.056000e-01	+5.457634e-01
+6.057000e-01	+5.457088e-01
+6.058000e-01	+5.456543e-01
+6.059000e-01	+5.455997e-01
+6.060000e-01	+5.455452e-01
+6.061000e-01	+5.454906e-01
+6.062000e-01	+5.454361e-01
+6.063000e-01	+5.453815e-01
+6.064000e-01	+5.453270e-01
+6.065000e-01	+5.452725e-01
+6.066000e-01	+5.452179e-01
+6.067000e-01	+5.451634e-01
+6.068000e-01	+5.451089e-01
+6.069000e-01	+5.450544e-01
+6.070000e-01	+5.449999e-01
+6.071000e-01	+5.449454e-01
+6.072000e-01	+5.448909e-01
+6.073000e-01	+5.448364e-01
+6.074000e-01	+5.447820e-01
+6.075000e-01	+5.447275e-01
+6.076000e-01	+5.446730e-01
+6.077000e-01	+5.446186e-01
+6.078000e-01	+5.445641e-01
+6.079000e-01	+5.445097e-01
+6.080000e-01	+5.444552e-01
+6.081000e-01	+5.444008e-01
+6.082000e-01	+5.443463e-01
+6.083000e-01	+5.442919e-01
+6.084000e-01	+5.442375e-01
+6.085000e-01	+5.441831e-01
+6.086000e-01	+5.441286e-01
+6.087000e-01	+5.440742e-01
+6.088000e-01	+5.440198e-01
+6.089000e-01	+5.439654e-01
+6.090000e-01	+5.439111e-01
+6.091000e-01	+5.438567e-01
+6.092000e-01	+5.438023e-01
+6.093000e-01	+5.437479e-01
+6.094000e-01	+5.436935e-01
+6.095000e-01	+5.436392e-01
+6.096000e-01	+5.435848e-01
+6.097000e-01	+5.435305e-01
+6.098000e-01	+5.434761e-01
+6.099000e-01	+5.434218e-01
+6.100000e-01	+5.433674e-01
+6.101000e-01	+5.433131e-01
+6.102000e-01	+5.432588e-01
+6.103000e-01	+5.432045e-01
+6.104000e-01	+5.431501e-01
+6.105000e-01	+5.430958e-01
+6.106000e-01	+5.430415e-01
+6.107000e-01	+5.429872e-01
+6.108000e-01	+5.429329e-01
+6.109000e-01	+5.428787e-01
+6.110000e-01	+5.428244e-01
+6.111000e-01	+5.427701e-01
+6.112000e-01	+5.427158e-01
+6.113000e-01	+5.426616e-01
+6.114000e-01	+5.426073e-01
+6.115000e-01	+5.425530e-01
+6.116000e-01	+5.424988e-01
+6.117000e-01	+5.424445e-01
+6.118000e-01	+5.423903e-01
+6.119000e-01	+5.423361e-01
+6.120000e-01	+5.422818e-01
+6.121000e-01	+5.422276e-01
+6.122000e-01	+5.421734e-01
+6.123000e-01	+5.421192e-01
+6.124000e-01	+5.420650e-01
+6.125000e-01	+5.420108e-01
+6.126000e-01	+5.419566e-01
+6.127000e-01	+5.419024e-01
+6.128000e-01	+5.418482e-01
+6.129000e-01	+5.417940e-01
+6.130000e-01	+5.417399e-01
+6.131000e-01	+5.416857e-01
+6.132000e-01	+5.416315e-01
+6.133000e-01	+5.415774e-01
+6.134000e-01	+5.415232e-01
+6.135000e-01	+5.414691e-01
+6.136000e-01	+5.414149e-01
+6.137000e-01	+5.413608e-01
+6.138000e-01	+5.413067e-01
+6.139000e-01	+5.412525e-01
+6.140000e-01	+5.411984e-01
+6.141000e-01	+5.411443e-01
+6.142000e-01	+5.410902e-01
+6.143000e-01	+5.410361e-01
+6.144000e-01	+5.409820e-01
+6.145000e-01	+5.409279e-01
+6.146000e-01	+5.408738e-01
+6.147000e-01	+5.408197e-01
+6.148000e-01	+5.407657e-01
+6.149000e-01	+5.407116e-01
+6.150000e-01	+5.406575e-01
+6.151000e-01	+5.406035e-01
+6.152000e-01	+5.405494e-01
+6.153000e-01	+5.404954e-01
+6.154000e-01	+5.404413e-01
+6.155000e-01	+5.403873e-01
+6.156000e-01	+5.403332e-01
+6.157000e-01	+5.402792e-01
+6.158000e-01	+5.402252e-01
+6.159000e-01	+5.401712e-01
+6.160000e-01	+5.401172e-01
+6.161000e-01	+5.400632e-01
+6.162000e-01	+5.400092e-01
+6.163000e-01	+5.399552e-01
+6.164000e-01	+5.399012e-01
+6.165000e-01	+5.398472e-01
+6.166000e-01	+5.397932e-01
+6.167000e-01	+5.397392e-01
+6.168000e-01	+5.396853e-01
+6.169000e-01	+5.396313e-01
+6.170000e-01	+5.395773e-01
+6.171000e-01	+5.395234e-01
+6.172000e-01	+5.394694e-01
+6.173000e-01	+5.394155e-01
+6.174000e-01	+5.393616e-01
+6.175000e-01	+5.393076e-01
+6.176000e-01	+5.392537e-01
+6.177000e-01	+5.391998e-01
+6.178000e-01	+5.391459e-01
+6.179000e-01	+5.390920e-01
+6.180000e-01	+5.390381e-01
+6.181000e-01	+5.389842e-01
+6.182000e-01	+5.389303e-01
+6.183000e-01	+5.388764e-01
+6.184000e-01	+5.388225e-01
+6.185000e-01	+5.387686e-01
+6.186000e-01	+5.387147e-01
+6.187000e-01	+5.386609e-01
+6.188000e-01	+5.386070e-01
+6.189000e-01	+5.385532e-01
+6.190000e-01	+5.384993e-01
+6.191000e-01	+5.384455e-01
+6.192000e-01	+5.383916e-01
+6.193000e-01	+5.383378e-01
+6.194000e-01	+5.382840e-01
+6.195000e-01	+5.382301e-01
+6.196000e-01	+5.381763e-01
+6.197000e-01	+5.381225e-01
+6.198000e-01	+5.380687e-01
+6.199000e-01	+5.380149e-01
+6.200000e-01	+5.379611e-01
+6.201000e-01	+5.379073e-01
+6.202000e-01	+5.378535e-01
+6.203000e-01	+5.377998e-01
+6.204000e-01	+5.377460e-01
+6.205000e-01	+5.376922e-01
+6.206000e-01	+5.376384e-01
+6.207000e-01	+5.375847e-01
+6.208000e-01	+5.375309e-01
+6.209000e-01	+5.374772e-01
+6.210000e-01	+5.374234e-01
+6.211000e-01	+5.373697e-01
+6.212000e-01	+5.373160e-01
+6.213000e-01	+5.372623e-01
+6.214000e-01	+5.372085e-01
+6.215000e-01	+5.371548e-01
+6.216000e-01	+5.371011e-01
+6.217000e-01	+5.370474e-01
+6.218000e-01	+5.369937e-01
+6.219000e-01	+5.369400e-01
+6.220000e-01	+5.368863e-01
+6.221000e-01	+5.368326e-01
+6.222000e-01	+5.367790e-01
+6.223000e-01	+5.367253e-01
+6.224000e-01	+5.366716e-01
+6.225000e-01	+5.366180e-01
+6.226000e-01	+5.365643e-01
+6.227000e-01	+5.365106e-01
+6.228000e-01	+5.364570e-01
+6.229000e-01	+5.364034e-01
+6.230000e-01	+5.363497e-01
+6.231000e-01	+5.362961e-01
+6.232000e-01	+5.362425e-01
+6.233000e-01	+5.361889e-01
+6.234000e-01	+5.361352e-01
+6.235000e-01	+5.360816e-01
+6.236000e-01	+5.360280e-01
+6.237000e-01	+5.359744e-01
+6.238000e-01	+5.359208e-01
+6.239000e-01	+5.358673e-01
+6.240000e-01	+5.358137e-01
+6.241000e-01	+5.357601e-01
+6.242000e-01	+5.357065e-01
+6.243000e-01	+5.356530e-01
+6.244000e-01	+5.355994e-01
+6.245000e-01	+5.355458e-01
+6.246000e-01	+5.354923e-01
+6.247000e-01	+5.354388e-01
+6.248000e-01	+5.353852e-01
+6.249000e-01	+5.353317e-01
+6.250000e-01	+5.352782e-01
+6.251000e-01	+5.352246e-01
+6.252000e-01	+5.351711e-01
+6.253000e-01	+5.351176e-01
+6.254000e-01	+5.350641e-01
+6.255000e-01	+5.350106e-01
+6.256000e-01	+5.349571e-01
+6.257000e-01	+5.349036e-01
+6.258000e-01	+5.348501e-01
+6.259000e-01	+5.347966e-01
+6.260000e-01	+5.347432e-01
+6.261000e-01	+5.346897e-01
+6.262000e-01	+5.346362e-01
+6.263000e-01	+5.345828e-01
+6.264000e-01	+5.345293e-01
+6.265000e-01	+5.344759e-01
+6.266000e-01	+5.344224e-01
+6.267000e-01	+5.343690e-01
+6.268000e-01	+5.343156e-01
+6.269000e-01	+5.342621e-01
+6.270000e-01	+5.342087e-01
+6.271000e-01	+5.341553e-01
+6.272000e-01	+5.341019e-01
+6.273000e-01	+5.340485e-01
+6.274000e-01	+5.339951e-01
+6.275000e-01	+5.339417e-01
+6.276000e-01	+5.338883e-01
+6.277000e-01	+5.338349e-01
+6.278000e-01	+5.337815e-01
+6.279000e-01	+5.337282e-01
+6.280000e-01	+5.336748e-01
+6.281000e-01	+5.336214e-01
+6.282000e-01	+5.335681e-01
+6.283000e-01	+5.335147e-01
+6.284000e-01	+5.334614e-01
+6.285000e-01	+5.334080e-01
+6.286000e-01	+5.333547e-01
+6.287000e-01	+5.333014e-01
+6.288000e-01	+5.332481e-01
+6.289000e-01	+5.331947e-01
+6.290000e-01	+5.331414e-01
+6.291000e-01	+5.330881e-01
+6.292000e-01	+5.330348e-01
+6.293000e-01	+5.329815e-01
+6.294000e-01	+5.329282e-01
+6.295000e-01	+5.328749e-01
+6.296000e-01	+5.328217e-01
+6.297000e-01	+5.327684e-01
+6.298000e-01	+5.327151e-01
+6.299000e-01	+5.326618e-01
+6.300000e-01	+5.326086e-01
+6.301000e-01	+5.325553e-01
+6.302000e-01	+5.325021e-01
+6.303000e-01	+5.324488e-01
+6.304000e-01	+5.323956e-01
+6.305000e-01	+5.323424e-01
+6.306000e-01	+5.322891e-01
+6.307000e-01	+5.322359e-01
+6.308000e-01	+5.321827e-01
+6.309000e-01	+5.321295e-01
+6.310000e-01	+5.320763e-01
+6.311000e-01	+5.320231e-01
+6.312000e-01	+5.319699e-01
+6.313000e-01	+5.319167e-01
+6.314000e-01	+5.318635e-01
+6.315000e-01	+5.318103e-01
+6.316000e-01	+5.317571e-01
+6.317000e-01	+5.317040e-01
+6.318000e-01	+5.316508e-01
+6.319000e-01	+5.315976e-01
+6.320000e-01	+5.315445e-01
+6.321000e-01	+5.314913e-01
+6.322000e-01	+5.314382e-01
+6.323000e-01	+5.313850e-01
+6.324000e-01	+5.313319e-01
+6.325000e-01	+5.312788e-01
+6.326000e-01	+5.312257e-01
+6.327000e-01	+5.311725e-01
+6.328000e-01	+5.311194e-01
+6.329000e-01	+5.310663e-01
+6.330000e-01	+5.310132e-01
+6.331000e-01	+5.309601e-01
+6.332000e-01	+5.309070e-01
+6.333000e-01	+5.308540e-01
+6.334000e-01	+5.308009e-01
+6.335000e-01	+5.307478e-01
+6.336000e-01	+5.306947e-01
+6.337000e-01	+5.306417e-01
+6.338000e-01	+5.305886e-01
+6.339000e-01	+5.305356e-01
+6.340000e-01	+5.304825e-01
+6.341000e-01	+5.304295e-01
+6.342000e-01	+5.303764e-01
+6.343000e-01	+5.303234e-01
+6.344000e-01	+5.302704e-01
+6.345000e-01	+5.302173e-01
+6.346000e-01	+5.301643e-01
+6.347000e-01	+5.301113e-01
+6.348000e-01	+5.300583e-01
+6.349000e-01	+5.300053e-01
+6.350000e-01	+5.299523e-01
+6.351000e-01	+5.298993e-01
+6.352000e-01	+5.298463e-01
+6.353000e-01	+5.297934e-01
+6.354000e-01	+5.297404e-01
+6.355000e-01	+5.296874e-01
+6.356000e-01	+5.296345e-01
+6.357000e-01	+5.295815e-01
+6.358000e-01	+5.295285e-01
+6.359000e-01	+5.294756e-01
+6.360000e-01	+5.294227e-01
+6.361000e-01	+5.293697e-01
+6.362000e-01	+5.293168e-01
+6.363000e-01	+5.292639e-01
+6.364000e-01	+5.292109e-01
+6.365000e-01	+5.291580e-01
+6.366000e-01	+5.291051e-01
+6.367000e-01	+5.290522e-01
+6.368000e-01	+5.289993e-01
+6.369000e-01	+5.289464e-01
+6.370000e-01	+5.288935e-01
+6.371000e-01	+5.288406e-01
+6.372000e-01	+5.287878e-01
+6.373000e-01	+5.287349e-01
+6.374000e-01	+5.286820e-01
+6.375000e-01	+5.286292e-01
+6.376000e-01	+5.285763e-01
+6.377000e-01	+5.285234e-01
+6.378000e-01	+5.284706e-01
+6.379000e-01	+5.284178e-01
+6.380000e-01	+5.283649e-01
+6.381000e-01	+5.283121e-01
+6.382000e-01	+5.282593e-01
+6.383000e-01	+5.282064e-01
+6.384000e-01	+5.281536e-01
+6.385000e-01	+5.281008e-01
+6.386000e-01	+5.280480e-01
+6.387000e-01	+5.279952e-01
+6.388000e-01	+5.279424e-01
+6.389000e-01	+5.278896e-01
+6.390000e-01	+5.278368e-01
+6.391000e-01	+5.277841e-01
+6.392000e-01	+5.277313e-01
+6.393000e-01	+5.276785e-01
+6.394000e-01	+5.276258e-01
+6.395000e-01	+5.275730e-01
+6.396000e-01	+5.275203e-01
+6.397000e-01	+5.274675e-01
+6.398000e-01	+5.274148e-01
+6.399000e-01	+5.273620e-01
+6.400000e-01	+5.273093e-01
+6.401000e-01	+5.272566e-01
+6.402000e-01	+5.272039e-01
+6.403000e-01	+5.271511e-01
+6.404000e-01	+5.270984e-01
+6.405000e-01	+5.270457e-01
+6.406000e-01	+5.269930e-01
+6.407000e-01	+5.269403e-01
+6.408000e-01	+5.268876e-01
+6.409000e-01	+5.268350e-01
+6.410000e-01	+5.267823e-01
+6.411000e-01	+5.267296e-01
+6.412000e-01	+5.266769e-01
+6.413000e-01	+5.266243e-01
+6.414000e-01	+5.265716e-01
+6.415000e-01	+5.265190e-01
+6.416000e-01	+5.264663e-01
+6.417000e-01	+5.264137e-01
+6.418000e-01	+5.263610e-01
+6.419000e-01	+5.263084e-01
+6.420000e-01	+5.262558e-01
+6.421000e-01	+5.262032e-01
+6.422000e-01	+5.261505e-01
+6.423000e-01	+5.260979e-01
+6.424000e-01	+5.260453e-01
+6.425000e-01	+5.259927e-01
+6.426000e-01	+5.259401e-01
+6.427000e-01	+5.258876e-01
+6.428000e-01	+5.258350e-01
+6.429000e-01	+5.257824e-01
+6.430000e-01	+5.257298e-01
+6.431000e-01	+5.256773e-01
+6.432000e-01	+5.256247e-01
+6.433000e-01	+5.255721e-01
+6.434000e-01	+5.255196e-01
+6.435000e-01	+5.254670e-01
+6.436000e-01	+5.254145e-01
+6.437000e-01	+5.253620e-01
+6.438000e-01	+5.253094e-01
+6.439000e-01	+5.252569e-01
+6.440000e-01	+5.252044e-01
+6.441000e-01	+5.251519e-01
+6.442000e-01	+5.250994e-01
+6.443000e-01	+5.250468e-01
+6.444000e-01	+5.249943e-01
+6.445000e-01	+5.249419e-01
+6.446000e-01	+5.248894e-01
+6.447000e-01	+5.248369e-01
+6.448000e-01	+5.247844e-01
+6.449000e-01	+5.247319e-01
+6.450000e-01	+5.246795e-01
+6.451000e-01	+5.246270e-01
+6.452000e-01	+5.245745e-01
+6.453000e-01	+5.245221e-01
+6.454000e-01	+5.244696e-01
+6.455000e-01	+5.244172e-01
+6.456000e-01	+5.243648e-01
+6.457000e-01	+5.243123e-01
+6.458000e-01	+5.242599e-01
+6.459000e-01	+5.242075e-01
+6.460000e-01	+5.241551e-01
+6.461000e-01	+5.241027e-01
+6.462000e-01	+5.240503e-01
+6.463000e-01	+5.239979e-01
+6.464000e-01	+5.239455e-01
+6.465000e-01	+5.238931e-01
+6.466000e-01	+5.238407e-01
+6.467000e-01	+5.237883e-01
+6.468000e-01	+5.237359e-01
+6.469000e-01	+5.236836e-01
+6.470000e-01	+5.236312e-01
+6.471000e-01	+5.235788e-01
+6.472000e-01	+5.235265e-01
+6.473000e-01	+5.234741e-01
+6.474000e-01	+5.234218e-01
+6.475000e-01	+5.233695e-01
+6.476000e-01	+5.233171e-01
+6.477000e-01	+5.232648e-01
+6.478000e-01	+5.232125e-01
+6.479000e-01	+5.231602e-01
+6.480000e-01	+5.231079e-01
+6.481000e-01	+5.230556e-01
+6.482000e-01	+5.230033e-01
+6.483000e-01	+5.229510e-01
+6.484000e-01	+5.228987e-01
+6.485000e-01	+5.228464e-01
+6.486000e-01	+5.227941e-01
+6.487000e-01	+5.227418e-01
+6.488000e-01	+5.226896e-01
+6.489000e-01	+5.226373e-01
+6.490000e-01	+5.225850e-01
+6.491000e-01	+5.225328e-01
+6.492000e-01	+5.224805e-01
+6.493000e-01	+5.224283e-01
+6.494000e-01	+5.223761e-01
+6.495000e-01	+5.223238e-01
+6.496000e-01	+5.222716e-01
+6.497000e-01	+5.222194e-01
+6.498000e-01	+5.221672e-01
+6.499000e-01	+5.221149e-01
+6.500000e-01	+5.220627e-01
+6.501000e-01	+5.220105e-01
+6.502000e-01	+5.219583e-01
+6.503000e-01	+5.219062e-01
+6.504000e-01	+5.218540e-01
+6.505000e-01	+5.218018e-01
+6.506000e-01	+5.217496e-01
+6.507000e-01	+5.216974e-01
+6.508000e-01	+5.216453e-01
+6.509000e-01	+5.215931e-01
+6.510000e-01	+5.215410e-01
+6.511000e-01	+5.214888e-01
+6.512000e-01	+5.214367e-01
+6.513000e-01	+5.213845e-01
+6.514000e-01	+5.213324e-01
+6.515000e-01	+5.212803e-01
+6.516000e-01	+5.212282e-01
+6.517000e-01	+5.211760e-01
+6.518000e-01	+5.211239e-01
+6.519000e-01	+5.210718e-01
+6.520000e-01	+5.210197e-01
+6.521000e-01	+5.209676e-01
+6.522000e-01	+5.209155e-01
+6.523000e-01	+5.208634e-01
+6.524000e-01	+5.208114e-01
+6.525000e-01	+5.207593e-01
+6.526000e-01	+5.207072e-01
+6.527000e-01	+5.206551e-01
+6.528000e-01	+5.206031e-01
+6.529000e-01	+5.205510e-01
+6.530000e-01	+5.204990e-01
+6.531000e-01	+5.204469e-01
+6.532000e-01	+5.203949e-01
+6.533000e-01	+5.203429e-01
+6.534000e-01	+5.202908e-01
+6.535000e-01	+5.202388e-01
+6.536000e-01	+5.201868e-01
+6.537000e-01	+5.201348e-01
+6.538000e-01	+5.200828e-01
+6.539000e-01	+5.200308e-01
+6.540000e-01	+5.199788e-01
+6.541000e-01	+5.199268e-01
+6.542000e-01	+5.198748e-01
+6.543000e-01	+5.198228e-01
+6.544000e-01	+5.197708e-01
+6.545000e-01	+5.197189e-01
+6.546000e-01	+5.196669e-01
+6.547000e-01	+5.196149e-01
+6.548000e-01	+5.195630e-01
+6.549000e-01	+5.195110e-01
+6.550000e-01	+5.194591e-01
+6.551000e-01	+5.194071e-01
+6.552000e-01	+5.193552e-01
+6.553000e-01	+5.193033e-01
+6.554000e-01	+5.192513e-01
+6.555000e-01	+5.191994e-01
+6.556000e-01	+5.191475e-01
+6.557000e-01	+5.190956e-01
+6.558000e-01	+5.190437e-01
+6.559000e-01	+5.189918e-01
+6.560000e-01	+5.189399e-01
+6.561000e-01	+5.188880e-01
+6.562000e-01	+5.188361e-01
+6.563000e-01	+5.187842e-01
+6.564000e-01	+5.187324e-01
+6.565000e-01	+5.186805e-01
+6.566000e-01	+5.186286e-01
+6.567000e-01	+5.185768e-01
+6.568000e-01	+5.185249e-01
+6.569000e-01	+5.184731e-01
+6.570000e-01	+5.184212e-01
+6.571000e-01	+5.183694e-01
+6.572000e-01	+5.183176e-01
+6.573000e-01	+5.182658e-01
+6.574000e-01	+5.182139e-01
+6.575000e-01	+5.181621e-01
+6.576000e-01	+5.181103e-01
+6.577000e-01	+5.180585e-01
+6.578000e-01	+5.180067e-01
+6.579000e-01	+5.179549e-01
+6.580000e-01	+5.179031e-01
+6.581000e-01	+5.178513e-01
+6.582000e-01	+5.177995e-01
+6.583000e-01	+5.177478e-01
+6.584000e-01	+5.176960e-01
+6.585000e-01	+5.176442e-01
+6.586000e-01	+5.175925e-01
+6.587000e-01	+5.175407e-01
+6.588000e-01	+5.174890e-01
+6.589000e-01	+5.174372e-01
+6.590000e-01	+5.173855e-01
+6.591000e-01	+5.173338e-01
+6.592000e-01	+5.172820e-01
+6.593000e-01	+5.172303e-01
+6.594000e-01	+5.171786e-01
+6.595000e-01	+5.171269e-01
+6.596000e-01	+5.170752e-01
+6.597000e-01	+5.170235e-01
+6.598000e-01	+5.169718e-01
+6.599000e-01	+5.169201e-01
+6.600000e-01	+5.168684e-01
+6.601000e-01	+5.168167e-01
+6.602000e-01	+5.167650e-01
+6.603000e-01	+5.167134e-01
+6.604000e-01	+5.166617e-01
+6.605000e-01	+5.166100e-01
+6.606000e-01	+5.165584e-01
+6.607000e-01	+5.165067e-01
+6.608000e-01	+5.164551e-01
+6.609000e-01	+5.164034e-01
+6.610000e-01	+5.163518e-01
+6.611000e-01	+5.163002e-01
+6.612000e-01	+5.162486e-01
+6.613000e-01	+5.161969e-01
+6.614000e-01	+5.161453e-01
+6.615000e-01	+5.160937e-01
+6.616000e-01	+5.160421e-01
+6.617000e-01	+5.159905e-01
+6.618000e-01	+5.159389e-01
+6.619000e-01	+5.158873e-01
+6.620000e-01	+5.158357e-01
+6.621000e-01	+5.157842e-01
+6.622000e-01	+5.157326e-01
+6.623000e-01	+5.156810e-01
+6.624000e-01	+5.156295e-01
+6.625000e-01	+5.155779e-01
+6.626000e-01	+5.155263e-01
+6.627000e-01	+5.154748e-01
+6.628000e-01	+5.154233e-01
+6.629000e-01	+5.153717e-01
+6.630000e-01	+5.153202e-01
+6.631000e-01	+5.152687e-01
+6.632000e-01	+5.152171e-01
+6.633000e-01	+5.151656e-01
+6.634000e-01	+5.151141e-01
+6.635000e-01	+5.150626e-01
+6.636000e-01	+5.150111e-01
+6.637000e-01	+5.149596e-01
+6.638000e-01	+5.149081e-01
+6.639000e-01	+5.148566e-01
+6.640000e-01	+5.148051e-01
+6.641000e-01	+5.147537e-01
+6.642000e-01	+5.147022e-01
+6.643000e-01	+5.146507e-01
+6.644000e-01	+5.145993e-01
+6.645000e-01	+5.145478e-01
+6.646000e-01	+5.144964e-01
+6.647000e-01	+5.144449e-01
+6.648000e-01	+5.143935e-01
+6.649000e-01	+5.143421e-01
+6.650000e-01	+5.142906e-01
+6.651000e-01	+5.142392e-01
+6.652000e-01	+5.141878e-01
+6.653000e-01	+5.141364e-01
+6.654000e-01	+5.140850e-01
+6.655000e-01	+5.140336e-01
+6.656000e-01	+5.139822e-01
+6.657000e-01	+5.139308e-01
+6.658000e-01	+5.138794e-01
+6.659000e-01	+5.138280e-01
+6.660000e-01	+5.137766e-01
+6.661000e-01	+5.137252e-01
+6.662000e-01	+5.136739e-01
+6.663000e-01	+5.136225e-01
+6.664000e-01	+5.135712e-01
+6.665000e-01	+5.135198e-01
+6.666000e-01	+5.134685e-01
+6.667000e-01	+5.134171e-01
+6.668000e-01	+5.133658e-01
+6.669000e-01	+5.133145e-01
+6.670000e-01	+5.132631e-01
+6.671000e-01	+5.132118e-01
+6.672000e-01	+5.131605e-01
+6.673000e-01	+5.131092e-01
+6.674000e-01	+5.130579e-01
+6.675000e-01	+5.130066e-01
+6.676000e-01	+5.129553e-01
+6.677000e-01	+5.129040e-01
+6.678000e-01	+5.128527e-01
+6.679000e-01	+5.128014e-01
+6.680000e-01	+5.127501e-01
+6.681000e-01	+5.126989e-01
+6.682000e-01	+5.126476e-01
+6.683000e-01	+5.125963e-01
+6.684000e-01	+5.125451e-01
+6.685000e-01	+5.124938e-01
+6.686000e-01	+5.124426e-01
+6.687000e-01	+5.123914e-01
+6.688000e-01	+5.123401e-01
+6.689000e-01	+5.122889e-01
+6.690000e-01	+5.122377e-01
+6.691000e-01	+5.121865e-01
+6.692000e-01	+5.121352e-01
+6.693000e-01	+5.120840e-01
+6.694000e-01	+5.120328e-01
+6.695000e-01	+5.119816e-01
+6.696000e-01	+5.119304e-01
+6.697000e-01	+5.118793e-01
+6.698000e-01	+5.118281e-01
+6.699000e-01	+5.117769e-01
+6.700000e-01	+5.117257e-01
+6.701000e-01	+5.116746e-01
+6.702000e-01	+5.116234e-01
+6.703000e-01	+5.115722e-01
+6.704000e-01	+5.115211e-01
+6.705000e-01	+5.114699e-01
+6.706000e-01	+5.114188e-01
+6.707000e-01	+5.113677e-01
+6.708000e-01	+5.113165e-01
+6.709000e-01	+5.112654e-01
+6.710000e-01	+5.112143e-01
+6.711000e-01	+5.111632e-01
+6.712000e-01	+5.111120e-01
+6.713000e-01	+5.110609e-01
+6.714000e-01	+5.110098e-01
+6.715000e-01	+5.109587e-01
+6.716000e-01	+5.109077e-01
+6.717000e-01	+5.108566e-01
+6.718000e-01	+5.108055e-01
+6.719000e-01	+5.107544e-01
+6.720000e-01	+5.107033e-01
+6.721000e-01	+5.106523e-01
+6.722000e-01	+5.106012e-01
+6.723000e-01	+5.105502e-01
+6.724000e-01	+5.104991e-01
+6.725000e-01	+5.104481e-01
+6.726000e-01	+5.103970e-01
+6.727000e-01	+5.103460e-01
+6.728000e-01	+5.102950e-01
+6.729000e-01	+5.102439e-01
+6.730000e-01	+5.101929e-01
+6.731000e-01	+5.101419e-01
+6.732000e-01	+5.100909e-01
+6.733000e-01	+5.100399e-01
+6.734000e-01	+5.099889e-01
+6.735000e-01	+5.099379e-01
+6.736000e-01	+5.098869e-01
+6.737000e-01	+5.098359e-01
+6.738000e-01	+5.097849e-01
+6.739000e-01	+5.097340e-01
+6.740000e-01	+5.096830e-01
+6.741000e-01	+5.096320e-01
+6.742000e-01	+5.095811e-01
+6.743000e-01	+5.095301e-01
+6.744000e-01	+5.094792e-01
+6.745000e-01	+5.094282e-01
+6.746000e-01	+5.093773e-01
+6.747000e-01	+5.093264e-01
+6.748000e-01	+5.092754e-01
+6.749000e-01	+5.092245e-01
+6.750000e-01	+5.091736e-01
+6.751000e-01	+5.091227e-01
+6.752000e-01	+5.090718e-01
+6.753000e-01	+5.090209e-01
+6.754000e-01	+5.089700e-01
+6.755000e-01	+5.089191e-01
+6.756000e-01	+5.088682e-01
+6.757000e-01	+5.088173e-01
+6.758000e-01	+5.087664e-01
+6.759000e-01	+5.087156e-01
+6.760000e-01	+5.086647e-01
+6.761000e-01	+5.086138e-01
+6.762000e-01	+5.085630e-01
+6.763000e-01	+5.085121e-01
+6.764000e-01	+5.084613e-01
+6.765000e-01	+5.084105e-01
+6.766000e-01	+5.083596e-01
+6.767000e-01	+5.083088e-01
+6.768000e-01	+5.082580e-01
+6.769000e-01	+5.082071e-01
+6.770000e-01	+5.081563e-01
+6.771000e-01	+5.081055e-01
+6.772000e-01	+5.080547e-01
+6.773000e-01	+5.080039e-01
